$FLYS,1
$VAR,FIRMWARE_VER,v2023.09.22
$VAR,DEVICE_ID,004300364b34500b20393636
$VAR,SESSION_ID,144cd20f760d280113dfa1e2
$COL,GNSS,time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,numSV
$UNIT,GNSS,,deg,deg,m,m/s,m/s,m/s,m,m,m/s,
$DATA
$GNSS,2024-03-29T22:27:16.200Z,33.6243418,-117.3035293,4216.206,24.83,-29.21,4.38,7.592,10.362,1.57,9
$GNSS,2024-03-29T22:27:16.400Z,33.6243870,-117.3035921,4215.258,24.81,-29.08,4.39,7.588,10.383,1.52,9
$GNSS,2024-03-29T22:27:16.600Z,33.6244323,-117.3036529,4214.667,25.30,-28.79,3.88,7.583,10.402,1.49,9
$GNSS,2024-03-29T22:27:16.800Z,33.6244793,-117.3037132,4213.573,25.40,-27.80,4.07,7.577,10.419,1.48,9
$GNSS,2024-03-29T22:27:17.000Z,33.6245258,-117.3037738,4212.565,25.25,-28.05,4.06,7.570,10.433,1.46,9
$GNSS,2024-03-29T22:27:17.200Z,33.6245716,-117.3038346,4211.914,25.43,-28.48,3.76,7.561,10.446,1.44,9
$GNSS,2024-03-29T22:27:17.400Z,33.6246169,-117.3038943,4211.532,25.32,-28.26,3.28,7.552,10.451,1.47,9
$GNSS,2024-03-29T22:27:17.600Z,33.6246622,-117.3039548,4210.927,25.04,-28.11,3.41,7.546,10.457,1.52,9
$GNSS,2024-03-29T22:27:17.800Z,33.6247073,-117.3040154,4210.347,25.00,-28.26,3.39,7.540,10.459,1.51,9
$GNSS,2024-03-29T22:27:18.000Z,33.6247530,-117.3040758,4209.636,25.13,-28.09,3.32,7.531,10.455,1.50,9
$GNSS,2024-03-29T22:27:18.200Z,33.6247988,-117.3041361,4208.841,24.96,-27.94,3.43,7.523,10.441,1.62,9
$GNSS,2024-03-29T22:27:18.400Z,33.6248433,-117.3041961,4208.271,24.64,-28.06,3.31,7.523,10.456,1.66,9
$GNSS,2024-03-29T22:27:18.600Z,33.6248892,-117.3042563,4207.333,24.88,-27.85,3.31,7.523,10.464,1.67,9
$GNSS,2024-03-29T22:27:18.800Z,33.6249349,-117.3043173,4206.751,25.44,-28.19,3.52,7.528,10.475,1.77,9
$GNSS,2024-03-29T22:27:19.000Z,33.6249796,-117.3043771,4206.221,25.02,-27.97,3.37,7.535,10.478,1.88,9
$GNSS,2024-03-29T22:27:19.200Z,33.6250239,-117.3044371,4205.264,23.98,-27.96,3.34,7.548,10.483,1.96,9
$GNSS,2024-03-29T22:27:19.400Z,33.6250678,-117.3044964,4204.766,24.47,-27.65,3.24,7.557,10.488,1.88,9
$GNSS,2024-03-29T22:27:19.600Z,33.6251113,-117.3045559,4204.306,24.23,-27.64,3.35,7.565,10.504,1.76,9
$GNSS,2024-03-29T22:27:19.800Z,33.6251557,-117.3046163,4203.501,24.19,-27.63,3.82,7.570,10.508,1.72,9
$GNSS,2024-03-29T22:27:20.000Z,33.6252013,-117.3046773,4202.514,24.68,-27.97,4.06,7.572,10.509,1.72,9
$GNSS,2024-03-29T22:27:20.200Z,33.6252461,-117.3047380,4201.859,24.78,-28.25,4.08,7.560,10.478,1.63,10
$GNSS,2024-03-29T22:27:20.400Z,33.6252911,-117.3047984,4201.047,24.70,-28.12,4.12,7.545,10.447,1.68,10
$GNSS,2024-03-29T22:27:20.600Z,33.6253385,-117.3048598,4199.748,25.17,-28.33,4.17,7.530,10.418,1.69,10
$GNSS,2024-03-29T22:27:20.800Z,33.6253857,-117.3049206,4198.438,25.12,-27.99,4.28,7.514,10.390,1.68,10
$GNSS,2024-03-29T22:27:21.000Z,33.6254323,-117.3049807,4197.474,25.18,-28.14,3.95,7.497,10.371,1.64,10
$GNSS,2024-03-29T22:27:21.200Z,33.6254800,-117.3050410,4196.329,25.55,-27.90,3.97,7.482,10.359,1.62,10
$GNSS,2024-03-29T22:27:21.400Z,33.6255275,-117.3051001,4195.425,25.72,-27.74,3.57,7.466,10.346,1.57,10
$GNSS,2024-03-29T22:27:21.600Z,33.6255716,-117.3051595,4195.037,24.73,-27.83,3.65,7.457,10.345,1.64,10
$GNSS,2024-03-29T22:27:21.800Z,33.6256163,-117.3052212,4194.319,24.86,-28.41,4.11,7.444,10.333,1.67,10
$GNSS,2024-03-29T22:27:22.000Z,33.6256602,-117.3052834,4193.637,24.57,-28.66,4.43,7.426,10.317,1.64,10
$GNSS,2024-03-29T22:27:22.200Z,33.6257039,-117.3053442,4192.987,24.55,-28.25,4.51,7.415,10.322,1.64,10
$GNSS,2024-03-29T22:27:22.400Z,33.6257466,-117.3054042,4192.622,24.39,-28.24,4.30,7.385,10.298,1.60,10
$GNSS,2024-03-29T22:27:22.600Z,33.6257887,-117.3054643,4192.323,23.80,-28.42,3.91,7.363,10.292,1.59,10
$GNSS,2024-03-29T22:27:22.800Z,33.6258315,-117.3055263,4191.985,24.21,-29.14,3.64,7.342,10.283,1.65,10
$GNSS,2024-03-29T22:27:23.000Z,33.6258737,-117.3055902,4191.536,23.70,-29.75,4.00,7.321,10.280,1.60,10
$GNSS,2024-03-29T22:27:23.200Z,33.6259185,-117.3056527,4190.654,24.39,-29.26,3.57,7.302,10.274,1.68,9
$GNSS,2024-03-29T22:27:23.400Z,33.6259650,-117.3057181,4189.422,24.65,-29.54,4.16,7.220,10.156,1.67,11
$GNSS,2024-03-29T22:27:23.600Z,33.6260094,-117.3057824,4188.686,24.34,-29.59,4.12,7.141,10.032,1.58,12
$GNSS,2024-03-29T22:27:23.800Z,33.6260530,-117.3058458,4187.925,24.22,-29.57,4.17,7.110,9.982,1.64,11
$GNSS,2024-03-29T22:27:24.000Z,33.6260958,-117.3059102,4187.263,23.98,-30.13,4.41,7.076,9.915,1.67,11
$GNSS,2024-03-29T22:27:24.200Z,33.6261390,-117.3059741,4186.509,24.08,-29.91,4.30,7.034,9.847,1.59,11
$GNSS,2024-03-29T22:27:24.400Z,33.6261816,-117.3060381,4185.832,23.84,-29.95,4.30,6.988,9.767,1.57,11
$GNSS,2024-03-29T22:27:24.600Z,33.6262223,-117.3061018,4184.991,22.53,-29.84,4.08,6.936,9.665,1.74,10
$GNSS,2024-03-29T22:27:24.800Z,33.6262627,-117.3061652,4183.872,21.98,-29.53,4.18,6.890,9.575,1.77,10
$GNSS,2024-03-29T22:27:25.000Z,33.6263021,-117.3062284,4182.911,21.71,-29.40,4.22,6.844,9.486,1.66,10
$GNSS,2024-03-29T22:27:25.200Z,33.6263404,-117.3062912,4182.166,21.44,-29.26,3.83,6.801,9.402,1.66,10
$GNSS,2024-03-29T22:27:25.400Z,33.6263789,-117.3063548,4181.509,21.44,-29.71,3.73,6.767,9.337,1.63,10
$GNSS,2024-03-29T22:27:25.600Z,33.6264166,-117.3064184,4180.793,21.01,-29.67,3.69,6.736,9.281,1.61,10
$GNSS,2024-03-29T22:27:25.800Z,33.6264541,-117.3064826,4180.149,20.85,-29.84,3.52,6.723,9.226,1.76,9
$GNSS,2024-03-29T22:27:26.000Z,33.6264903,-117.3065474,4179.456,20.14,-30.09,3.79,6.716,9.175,1.80,9
$GNSS,2024-03-29T22:27:26.200Z,33.6265263,-117.3066122,4178.718,20.26,-30.08,3.51,6.714,9.131,1.81,9
$GNSS,2024-03-29T22:27:26.400Z,33.6265627,-117.3066769,4177.985,20.30,-29.89,3.66,6.718,9.089,1.87,9
$GNSS,2024-03-29T22:27:26.600Z,33.6265967,-117.3067396,4177.244,20.23,-29.93,4.04,6.677,8.999,1.77,10
$GNSS,2024-03-29T22:27:26.800Z,33.6266325,-117.3068031,4176.797,20.95,-29.97,4.04,6.638,8.906,1.89,11
$GNSS,2024-03-29T22:27:27.000Z,33.6266702,-117.3068680,4176.216,21.40,-30.41,3.98,6.590,8.808,1.83,11
$GNSS,2024-03-29T22:27:27.200Z,33.6267081,-117.3069340,4175.462,21.34,-30.74,3.90,6.540,8.718,1.66,11
$GNSS,2024-03-29T22:27:27.400Z,33.6267459,-117.3070002,4174.574,20.98,-30.75,3.87,6.485,8.630,1.46,11
$GNSS,2024-03-29T22:27:27.600Z,33.6267833,-117.3070669,4173.469,20.59,-30.91,4.12,6.430,8.547,1.41,11
$GNSS,2024-03-29T22:27:27.800Z,33.6268221,-117.3071329,4172.291,20.99,-30.50,4.20,6.377,8.463,1.30,11
$GNSS,2024-03-29T22:27:28.000Z,33.6268604,-117.3071989,4171.223,20.85,-30.66,4.07,6.324,8.381,1.27,11
$GNSS,2024-03-29T22:27:28.200Z,33.6268980,-117.3072634,4170.327,20.56,-29.91,3.94,6.277,8.301,1.29,11
$GNSS,2024-03-29T22:27:28.400Z,33.6269358,-117.3073281,4169.535,20.76,-30.39,3.94,6.249,8.244,1.62,11
$GNSS,2024-03-29T22:27:28.600Z,33.6269725,-117.3073933,4168.640,20.34,-30.57,3.90,6.236,8.213,1.70,11
$GNSS,2024-03-29T22:27:28.800Z,33.6270098,-117.3074580,4167.773,20.70,-30.07,4.16,6.229,8.182,1.72,11
$GNSS,2024-03-29T22:27:29.000Z,33.6270481,-117.3075225,4166.861,21.14,-30.00,4.02,6.228,8.167,1.71,10
$GNSS,2024-03-29T22:27:29.200Z,33.6270865,-117.3075862,4165.983,21.26,-29.73,3.91,6.236,8.165,1.67,10
$GNSS,2024-03-29T22:27:29.400Z,33.6271258,-117.3076502,4165.089,21.50,-29.75,4.02,6.243,8.159,1.76,10
$GNSS,2024-03-29T22:27:29.600Z,33.6271652,-117.3077150,4164.326,21.55,-30.15,3.98,6.249,8.155,1.74,10
$GNSS,2024-03-29T22:27:29.800Z,33.6272032,-117.3077799,4163.511,21.02,-30.32,3.94,6.253,8.153,1.68,10
$GNSS,2024-03-29T22:27:30.000Z,33.6272419,-117.3078452,4162.532,21.28,-30.35,4.12,6.236,8.139,1.55,10
$GNSS,2024-03-29T22:27:30.200Z,33.6272787,-117.3079099,4161.714,20.71,-30.42,3.64,6.202,8.120,1.44,10
$GNSS,2024-03-29T22:27:30.400Z,33.6273151,-117.3079757,4160.918,20.42,-30.79,3.25,6.170,8.109,1.31,10
$GNSS,2024-03-29T22:27:30.600Z,33.6273507,-117.3080407,4160.290,20.04,-30.44,3.42,6.132,8.090,1.21,11
$GNSS,2024-03-29T22:27:30.800Z,33.6273853,-117.3081061,4159.691,19.63,-30.79,3.37,6.094,8.078,1.10,11
$GNSS,2024-03-29T22:27:31.000Z,33.6274194,-117.3081705,4159.113,20.01,-30.45,3.23,6.027,8.047,1.01,11
$GNSS,2024-03-29T22:27:31.200Z,33.6274533,-117.3082338,4158.432,19.70,-29.59,3.48,5.961,8.019,1.02,11
$GNSS,2024-03-29T22:27:31.400Z,33.6274865,-117.3082973,4157.604,19.19,-29.60,3.39,5.901,7.995,1.09,11
$GNSS,2024-03-29T22:27:31.600Z,33.6275200,-117.3083611,4156.864,19.41,-29.81,3.42,5.854,7.980,1.12,11
$GNSS,2024-03-29T22:27:31.800Z,33.6275527,-117.3084259,4155.835,19.44,-30.19,3.35,5.799,7.932,1.07,12
$GNSS,2024-03-29T22:27:32.000Z,33.6275858,-117.3084924,4154.626,19.33,-30.84,3.38,5.764,7.896,1.20,12
$GNSS,2024-03-29T22:27:32.200Z,33.6276198,-117.3085579,4153.908,19.44,-30.45,3.43,5.727,7.851,1.15,12
$GNSS,2024-03-29T22:27:32.400Z,33.6276532,-117.3086236,4152.772,19.43,-30.34,3.62,5.687,7.794,1.07,12
$GNSS,2024-03-29T22:27:32.600Z,33.6276871,-117.3086893,4151.981,19.30,-30.48,3.59,5.651,7.757,1.07,12
$GNSS,2024-03-29T22:27:32.800Z,33.6277210,-117.3087548,4151.289,19.31,-30.42,3.38,5.616,7.720,1.05,12
$GNSS,2024-03-29T22:27:33.000Z,33.6277550,-117.3088201,4150.735,19.17,-30.40,3.17,5.583,7.691,1.06,12
$GNSS,2024-03-29T22:27:33.200Z,33.6277894,-117.3088844,4150.272,19.51,-29.94,3.03,5.551,7.664,1.07,12
$GNSS,2024-03-29T22:27:33.400Z,33.6278238,-117.3089490,4149.745,19.45,-30.22,3.01,5.505,7.624,1.00,12
$GNSS,2024-03-29T22:27:33.600Z,33.6278580,-117.3090147,4148.899,19.42,-30.44,3.35,5.477,7.593,1.11,12
$GNSS,2024-03-29T22:27:33.800Z,33.6278922,-117.3090804,4148.099,19.49,-30.21,2.93,5.449,7.563,1.08,12
$GNSS,2024-03-29T22:27:34.000Z,33.6279271,-117.3091455,4147.418,19.76,-30.00,2.92,5.422,7.531,1.20,12
$GNSS,2024-03-29T22:27:34.200Z,33.6279618,-117.3092090,4146.954,19.56,-29.50,2.98,5.390,7.491,1.12,12
$GNSS,2024-03-29T22:27:34.400Z,33.6279965,-117.3092724,4146.377,19.68,-29.56,2.73,5.347,7.455,1.05,11
$GNSS,2024-03-29T22:27:34.600Z,33.6280310,-117.3093358,4145.716,19.64,-29.37,2.54,5.297,7.409,0.96,11
$GNSS,2024-03-29T22:27:34.800Z,33.6280653,-117.3094005,4144.826,19.49,-29.64,2.20,5.243,7.348,0.85,11
$GNSS,2024-03-29T22:27:35.000Z,33.6280993,-117.3094640,4144.209,19.36,-29.55,2.28,5.167,7.262,0.72,11
$GNSS,2024-03-29T22:27:35.200Z,33.6281338,-117.3095281,4143.106,19.88,-29.01,2.69,5.115,7.194,0.86,11
$GNSS,2024-03-29T22:27:35.400Z,33.6281690,-117.3095911,4142.618,19.54,-29.40,2.24,5.060,7.136,0.88,11
$GNSS,2024-03-29T22:27:35.600Z,33.6282040,-117.3096544,4142.105,19.60,-29.41,2.30,5.029,7.096,0.97,11
$GNSS,2024-03-29T22:27:35.800Z,33.6282390,-117.3097178,4141.614,19.49,-29.56,2.06,4.996,7.062,1.00,11
$GNSS,2024-03-29T22:27:36.000Z,33.6282744,-117.3097812,4141.017,19.93,-29.45,2.18,4.972,7.035,1.07,11
$GNSS,2024-03-29T22:27:36.200Z,33.6283092,-117.3098436,4140.697,19.70,-29.39,2.24,4.932,7.005,0.94,11
$GNSS,2024-03-29T22:27:36.400Z,33.6283442,-117.3099058,4140.177,19.78,-29.04,2.27,4.891,6.977,0.92,11
$GNSS,2024-03-29T22:27:36.600Z,33.6283795,-117.3099686,4139.606,19.84,-29.11,1.97,4.857,6.957,0.98,11
$GNSS,2024-03-29T22:27:36.800Z,33.6284150,-117.3100316,4139.035,19.87,-29.23,2.06,4.834,6.942,1.00,11
$GNSS,2024-03-29T22:27:37.000Z,33.6284512,-117.3100946,4138.228,20.40,-28.75,2.33,4.813,6.925,1.00,11
$GNSS,2024-03-29T22:27:37.200Z,33.6284866,-117.3101566,4137.820,19.61,-29.16,2.35,4.789,6.893,1.05,12
$GNSS,2024-03-29T22:27:37.400Z,33.6285219,-117.3102190,4137.298,19.70,-28.97,2.16,4.771,6.883,1.11,11
$GNSS,2024-03-29T22:27:37.600Z,33.6285572,-117.3102815,4136.879,19.69,-29.15,2.09,4.757,6.875,1.06,11
$GNSS,2024-03-29T22:27:37.800Z,33.6285923,-117.3103430,4136.435,19.52,-28.54,2.01,4.742,6.864,1.05,11
$GNSS,2024-03-29T22:27:38.000Z,33.6286281,-117.3104048,4136.157,20.15,-28.91,1.82,4.726,6.849,1.05,11
$GNSS,2024-03-29T22:27:38.200Z,33.6286639,-117.3104668,4135.809,19.88,-28.99,1.86,4.713,6.845,1.08,11
$GNSS,2024-03-29T22:27:38.400Z,33.6286998,-117.3105296,4135.433,20.01,-29.14,1.89,4.712,6.849,1.44,11
$GNSS,2024-03-29T22:27:38.600Z,33.6287358,-117.3105922,4135.003,20.12,-29.05,1.86,4.718,6.857,1.46,12
$GNSS,2024-03-29T22:27:38.800Z,33.6287717,-117.3106547,4134.569,20.03,-28.97,2.00,4.726,6.870,1.40,11
$GNSS,2024-03-29T22:27:39.000Z,33.6288071,-117.3107163,4134.172,19.85,-28.63,1.90,4.736,6.883,1.36,11
$GNSS,2024-03-29T22:27:39.200Z,33.6288435,-117.3107774,4133.728,20.29,-28.32,1.89,4.749,6.898,1.34,11
$GNSS,2024-03-29T22:27:39.400Z,33.6288801,-117.3108393,4133.164,20.32,-28.68,1.92,4.759,6.913,1.34,11
$GNSS,2024-03-29T22:27:39.600Z,33.6289163,-117.3109001,4132.733,20.25,-28.00,1.79,4.769,6.929,1.35,11
$GNSS,2024-03-29T22:27:39.800Z,33.6289521,-117.3109613,4132.330,20.09,-28.11,1.84,4.767,6.916,1.29,13
$GNSS,2024-03-29T22:27:40.000Z,33.6289882,-117.3110226,4131.779,20.04,-28.16,2.02,4.761,6.898,1.27,13
$GNSS,2024-03-29T22:27:40.200Z,33.6290244,-117.3110829,4131.411,20.24,-27.84,1.66,4.753,6.878,1.23,12
$GNSS,2024-03-29T22:27:40.400Z,33.6290613,-117.3111433,4130.883,20.34,-28.03,1.49,4.746,6.856,1.22,13
$GNSS,2024-03-29T22:27:40.600Z,33.6290977,-117.3112034,4130.448,20.05,-27.76,1.30,4.733,6.830,1.18,13
$GNSS,2024-03-29T22:27:40.800Z,33.6291351,-117.3112635,4129.694,20.40,-27.69,1.80,4.716,6.798,1.12,13
$GNSS,2024-03-29T22:27:41.000Z,33.6291712,-117.3113244,4129.385,20.23,-27.99,1.81,4.699,6.789,1.00,12
$GNSS,2024-03-29T22:27:41.200Z,33.6292078,-117.3113855,4128.825,20.34,-27.98,2.08,4.677,6.775,0.94,13
$GNSS,2024-03-29T22:27:41.400Z,33.6292440,-117.3114461,4128.546,20.39,-27.78,1.63,4.651,6.759,0.89,13
$GNSS,2024-03-29T22:27:41.600Z,33.6292804,-117.3115065,4128.231,20.13,-27.71,1.83,4.636,6.756,0.97,13
$GNSS,2024-03-29T22:27:41.800Z,33.6293177,-117.3115654,4127.552,20.24,-27.35,1.65,4.623,6.733,1.11,13
$GNSS,2024-03-29T22:27:42.000Z,33.6293551,-117.3116241,4126.929,20.36,-27.26,1.54,4.612,6.710,1.11,13
$GNSS,2024-03-29T22:27:42.200Z,33.6293917,-117.3116830,4126.333,20.08,-27.44,2.09,4.591,6.679,0.92,14
$GNSS,2024-03-29T22:27:42.400Z,33.6294278,-117.3117424,4126.014,20.28,-27.47,1.80,4.573,6.659,0.84,13
$GNSS,2024-03-29T22:27:42.600Z,33.6294629,-117.3118015,4125.779,19.76,-27.34,1.90,4.549,6.637,0.75,13
$GNSS,2024-03-29T22:27:42.800Z,33.6294983,-117.3118605,4125.415,19.98,-27.26,2.08,4.526,6.592,0.81,13
$GNSS,2024-03-29T22:27:43.000Z,33.6295345,-117.3119191,4124.878,19.91,-27.13,1.91,4.512,6.568,0.98,12
$GNSS,2024-03-29T22:27:43.200Z,33.6295702,-117.3119777,4124.443,19.96,-26.96,2.00,4.506,6.562,0.99,11
$GNSS,2024-03-29T22:27:43.400Z,33.6296058,-117.3120361,4123.960,19.85,-26.94,1.96,4.499,6.550,0.97,11
$GNSS,2024-03-29T22:27:43.600Z,33.6296415,-117.3120946,4123.550,19.91,-26.90,1.80,4.483,6.518,0.93,13
$GNSS,2024-03-29T22:27:43.800Z,33.6296779,-117.3121523,4122.943,19.79,-26.64,1.91,4.466,6.491,0.93,13
$GNSS,2024-03-29T22:27:44.000Z,33.6297143,-117.3122099,4122.242,19.87,-26.85,2.31,4.442,6.474,0.80,13
$GNSS,2024-03-29T22:27:44.200Z,33.6297505,-117.3122675,4121.639,19.91,-26.75,2.56,4.421,6.468,0.83,13
$GNSS,2024-03-29T22:27:44.400Z,33.6297865,-117.3123252,4121.021,20.06,-26.81,2.91,4.396,6.464,0.82,13
$GNSS,2024-03-29T22:27:44.600Z,33.6298234,-117.3123833,4120.368,20.40,-27.15,2.65,4.378,6.464,0.95,13
$GNSS,2024-03-29T22:27:44.800Z,33.6298602,-117.3124429,4119.956,20.39,-27.66,2.34,4.358,6.465,0.92,13
$GNSS,2024-03-29T22:27:45.000Z,33.6298970,-117.3125012,4119.325,20.14,-26.97,2.66,4.331,6.465,0.82,13
$GNSS,2024-03-29T22:27:45.200Z,33.6299340,-117.3125577,4118.579,20.30,-26.16,3.00,4.305,6.464,0.84,13
$GNSS,2024-03-29T22:27:45.400Z,33.6299710,-117.3126135,4117.755,20.33,-25.98,3.01,4.285,6.468,0.97,13
$GNSS,2024-03-29T22:27:45.600Z,33.6300079,-117.3126702,4117.119,20.18,-26.48,2.59,4.270,6.474,1.02,13
$GNSS,2024-03-29T22:27:45.800Z,33.6300450,-117.3127279,4116.470,20.45,-26.93,2.36,4.255,6.478,1.00,13
$GNSS,2024-03-29T22:27:46.000Z,33.6300825,-117.3127849,4115.722,20.46,-26.38,2.85,4.235,6.484,0.99,13
$GNSS,2024-03-29T22:27:46.200Z,33.6301193,-117.3128402,4114.657,19.90,-25.62,3.21,4.210,6.492,0.87,13
$GNSS,2024-03-29T22:27:46.400Z,33.6301555,-117.3128948,4113.389,19.74,-25.51,3.45,4.189,6.507,0.87,13
$GNSS,2024-03-29T22:27:46.600Z,33.6301927,-117.3129506,4112.543,20.69,-26.10,3.49,4.173,6.515,0.92,13
$GNSS,2024-03-29T22:27:46.800Z,33.6302294,-117.3130066,4111.403,19.66,-26.20,3.12,4.151,6.481,0.94,14
$GNSS,2024-03-29T22:27:47.000Z,33.6302666,-117.3130631,4110.552,20.83,-26.46,3.16,4.123,6.453,0.86,14
$GNSS,2024-03-29T22:27:47.200Z,33.6303051,-117.3131200,4109.636,21.32,-26.67,3.67,4.111,6.434,1.10,14
$GNSS,2024-03-29T22:27:47.400Z,33.6303454,-117.3131779,4108.021,22.19,-27.37,4.65,4.100,6.393,1.02,15
$GNSS,2024-03-29T22:27:47.600Z,33.6303843,-117.3132359,4106.991,20.84,-26.91,4.13,4.086,6.354,1.04,15
$GNSS,2024-03-29T22:27:47.800Z,33.6304214,-117.3132925,4106.295,20.22,-26.27,3.88,4.071,6.320,1.05,15
$GNSS,2024-03-29T22:27:48.000Z,33.6304587,-117.3133485,4105.267,20.43,-26.21,4.34,4.061,6.304,1.05,15
$GNSS,2024-03-29T22:27:48.200Z,33.6304958,-117.3134047,4104.401,20.42,-26.24,4.03,4.051,6.278,0.99,15
$GNSS,2024-03-29T22:27:48.400Z,33.6305334,-117.3134608,4103.542,20.62,-26.20,4.00,4.040,6.244,0.96,15
$GNSS,2024-03-29T22:27:48.600Z,33.6305710,-117.3135174,4102.553,20.55,-26.42,4.28,4.028,6.210,0.91,15
$GNSS,2024-03-29T22:27:48.800Z,33.6306089,-117.3135742,4101.637,20.69,-26.42,4.44,4.013,6.169,0.78,15
$GNSS,2024-03-29T22:27:49.000Z,33.6306465,-117.3136312,4100.656,20.53,-26.57,4.81,3.991,6.123,0.68,15
$GNSS,2024-03-29T22:27:49.200Z,33.6306840,-117.3136886,4099.666,20.62,-26.76,4.90,3.973,6.081,0.74,15
$GNSS,2024-03-29T22:27:49.400Z,33.6307219,-117.3137461,4098.535,20.80,-26.71,5.00,3.961,6.050,0.82,15
$GNSS,2024-03-29T22:27:49.600Z,33.6307594,-117.3138032,4097.536,20.70,-26.51,4.74,3.950,6.024,0.89,15
$GNSS,2024-03-29T22:27:49.800Z,33.6307974,-117.3138609,4096.502,20.87,-26.90,4.89,3.939,5.993,0.74,15
$GNSS,2024-03-29T22:27:50.000Z,33.6308351,-117.3139184,4095.522,20.65,-26.66,4.85,3.927,5.962,0.72,15
$GNSS,2024-03-29T22:27:50.200Z,33.6308726,-117.3139759,4094.545,20.60,-26.57,4.96,3.922,5.945,0.94,14
$GNSS,2024-03-29T22:27:50.400Z,33.6309101,-117.3140338,4093.485,20.63,-26.82,4.91,3.920,5.928,1.00,14
$GNSS,2024-03-29T22:27:50.600Z,33.6309474,-117.3140914,4092.441,20.51,-26.63,5.09,3.919,5.908,0.96,14
$GNSS,2024-03-29T22:27:50.800Z,33.6309852,-117.3141493,4091.234,20.61,-26.72,5.14,3.917,5.885,0.89,14
$GNSS,2024-03-29T22:27:51.000Z,33.6310228,-117.3142070,4090.271,20.77,-26.63,4.76,3.911,5.862,0.85,14
$GNSS,2024-03-29T22:27:51.200Z,33.6310601,-117.3142649,4089.456,20.43,-26.78,4.10,3.904,5.839,0.82,14
$GNSS,2024-03-29T22:27:51.400Z,33.6310983,-117.3143229,4088.296,20.92,-26.68,4.36,3.892,5.816,0.74,14
$GNSS,2024-03-29T22:27:51.600Z,33.6311363,-117.3143805,4087.214,20.91,-26.53,4.56,3.871,5.791,0.71,14
$GNSS,2024-03-29T22:27:51.800Z,33.6311736,-117.3144381,4086.374,20.99,-26.92,4.66,3.850,5.764,0.70,14
$GNSS,2024-03-29T22:27:52.000Z,33.6312107,-117.3144962,4085.644,20.98,-27.10,4.46,3.824,5.729,0.67,14
$GNSS,2024-03-29T22:27:52.200Z,33.6312479,-117.3145546,4084.853,20.93,-27.13,4.32,3.793,5.689,0.63,14
$GNSS,2024-03-29T22:27:52.400Z,33.6312848,-117.3146129,4084.173,21.08,-27.15,4.25,3.762,5.647,0.62,14
$GNSS,2024-03-29T22:27:52.600Z,33.6313218,-117.3146709,4083.520,20.94,-27.04,4.21,3.732,5.602,0.58,14
$GNSS,2024-03-29T22:27:52.800Z,33.6313594,-117.3147291,4082.725,21.00,-27.03,4.22,3.703,5.555,0.56,14
$GNSS,2024-03-29T22:27:53.000Z,33.6313973,-117.3147871,4081.898,21.03,-26.94,4.26,3.676,5.510,0.54,14
$GNSS,2024-03-29T22:27:53.200Z,33.6314352,-117.3148452,4081.062,21.00,-27.07,4.28,3.652,5.467,0.55,14
$GNSS,2024-03-29T22:27:53.400Z,33.6314734,-117.3149037,4080.194,21.03,-26.95,4.19,3.628,5.425,0.55,14
$GNSS,2024-03-29T22:27:53.600Z,33.6315116,-117.3149621,4079.385,21.11,-26.96,4.06,3.605,5.385,0.55,14
$GNSS,2024-03-29T22:27:53.800Z,33.6315498,-117.3150207,4078.616,21.17,-27.19,3.94,3.584,5.346,0.55,14
$GNSS,2024-03-29T22:27:54.000Z,33.6315879,-117.3150795,4077.832,21.23,-27.23,4.06,3.563,5.308,0.53,14
$GNSS,2024-03-29T22:27:54.200Z,33.6316263,-117.3151382,4077.037,21.31,-27.08,3.95,3.542,5.268,0.50,14
$GNSS,2024-03-29T22:27:54.400Z,33.6316645,-117.3151964,4076.296,21.32,-26.97,3.95,3.521,5.230,0.46,14
$GNSS,2024-03-29T22:27:54.600Z,33.6317025,-117.3152545,4075.614,21.29,-26.98,3.76,3.502,5.197,0.48,15
$GNSS,2024-03-29T22:27:54.800Z,33.6317404,-117.3153127,4074.975,21.27,-26.98,3.57,3.482,5.166,0.58,15
$GNSS,2024-03-29T22:27:55.000Z,33.6317785,-117.3153712,4074.291,21.39,-27.09,3.66,3.464,5.139,0.59,15
$GNSS,2024-03-29T22:27:55.200Z,33.6318168,-117.3154299,4073.575,21.26,-27.02,3.62,3.449,5.115,0.53,15
$GNSS,2024-03-29T22:27:55.400Z,33.6318548,-117.3154885,4072.913,21.21,-26.99,3.57,3.434,5.090,0.53,15
$GNSS,2024-03-29T22:27:55.600Z,33.6318926,-117.3155470,4072.228,21.11,-27.09,3.46,3.417,5.073,0.73,15
$GNSS,2024-03-29T22:27:55.800Z,33.6319304,-117.3156056,4071.517,21.05,-27.07,3.43,3.405,5.057,0.78,15
$GNSS,2024-03-29T22:27:56.000Z,33.6319681,-117.3156642,4070.840,20.92,-27.06,3.34,3.394,5.042,0.79,15
$GNSS,2024-03-29T22:27:56.200Z,33.6320054,-117.3157228,4070.231,20.75,-27.07,3.15,3.385,5.028,0.81,15
$GNSS,2024-03-29T22:27:56.400Z,33.6320424,-117.3157812,4069.627,20.60,-27.07,3.01,3.377,5.016,0.81,15
$GNSS,2024-03-29T22:27:56.600Z,33.6320789,-117.3158394,4069.112,20.24,-27.00,2.94,3.372,5.004,0.90,15
